,0,1,2,3,4,5
3657,1355.7363,1.4490000000000002e-23,5,6,15,1203
3658,1355.9882300000002,4.9619999999999995e-24,5,6,15,1203
3659,1356.235727,8.378e-29,5,6,1206,1203
3660,1356.24708,5.985e-26,5,6,15,1203
3661,1356.44729,1.67e-28,5,3,1206,1203
3662,1356.622548,7.507999999999999e-29,5,6,1206,1203
3663,1356.62621,3.932e-24,5,6,15,1203
3664,1356.719195,8.113e-28,5,5,1206,1203
3665,1356.7591400000001,1.77e-24,5,6,15,1203
3666,1356.77365,1.77e-24,5,6,15,1203
3667,1356.774285,4.2919999999999996e-29,4,6,1206,1203
3668,1356.85537,3.864e-29,5,6,1206,1203
3669,1356.863717,1.0510000000000001e-27,5,6,1206,1203
3670,1356.9785630000001,8.165999999999999e-29,5,6,1206,1203
3671,1356.993756,1.858e-27,5,6,1206,1203
3672,1357.13626,6.066e-25,5,6,15,1203
3673,1357.13741,6.066e-25,5,6,15,1203
3674,1357.990047,8.541e-28,5,6,1206,1203
3675,1358.12355,1.086e-27,5,6,1206,1203
3676,1358.199339,1.1399999999999999e-27,5,6,1206,1203
3677,1358.4639,1.794e-23,5,6,15,1203
3678,1358.4642099999999,1.193e-24,5,6,15,1203
3679,1358.476774,9.585e-28,5,6,1206,1203
3680,1358.8168130000001,4.3809999999999996e-29,4,5,1206,1203
3681,1358.8174,4.517e-29,4,5,1206,1203
3682,1358.864857,3.9579999999999997e-28,5,6,1206,1203
3683,1358.90613,2.314e-24,5,6,15,1203
3684,1359.00789,4.098e-24,5,6,15,1203
3685,1359.050201,1.815e-29,4,6,1206,1203
3686,1359.164508,2.916e-27,5,6,1206,1203
3687,1359.17126,4.0999999999999994e-24,5,6,15,1203
3688,1359.381008,2.1319999999999996e-28,5,6,1206,1203
3689,1359.39922,3.219e-29,4,6,1206,1203
3690,1359.4092699999999,4.49e-26,5,6,15,1203
3691,1359.444525,2.146e-28,5,6,1206,1203
3692,1359.496929,7.761e-28,5,6,1206,1203
3693,1359.64465,1.666e-25,5,6,15,1203
3694,1359.64469,1.666e-25,5,6,15,1203
3695,1360.062085,6.924999999999999e-29,5,6,1206,1203
3696,1360.169731,7.821999999999999e-28,5,6,1206,1203
3697,1360.273269,1.0639999999999999e-29,4,6,1206,1203
3698,1360.319802,8.583e-28,5,6,1206,1203
3699,1360.319851,8.583e-28,5,6,1206,1203
3700,1360.381976,2.9910000000000003e-28,5,6,1206,1203
3701,1360.5117300000002,1.482e-23,5,6,15,1203
3702,1360.9143199999999,1.589e-23,5,6,15,1203
3703,1361.040244,1.375e-29,4,6,1206,1203
3704,1361.090575,5.867999999999999e-28,5,6,1206,1203
3705,1361.0958890000002,3.6600000000000003e-29,5,6,1206,1203
3706,1361.193314,2.0869999999999998e-29,4,6,1206,1203
3707,1361.5412,3.294e-26,5,6,15,1203
3708,1361.570706,4.248999999999999e-28,5,6,1206,1203
3709,1361.7191810000002,5.0239999999999995e-28,5,6,1206,1203
3710,1361.886694,1.05e-28,4,6,1206,1203
3711,1361.8991460000002,1.108e-28,5,6,1206,1203
3712,1362.1052,1.019e-27,5,6,1206,1203
3713,1362.222102,2.401e-29,4,6,1206,1203
3714,1362.5397890000002,3.9519999999999995e-29,5,6,1206,1203
3715,1362.726265,2.8109999999999997e-29,4,6,1206,1203
3716,1362.92855,1.107e-23,5,6,15,1203
3717,1362.96992,1.485e-26,5,6,15,1203
3718,1363.11425,1.531e-23,5,6,15,1203
3719,1363.155652,1.919e-27,5,6,1206,1203
3720,1363.3375199999998,8.756e-24,5,6,15,1203
3721,1363.349864,5.076e-27,5,6,1206,1203
3722,1363.4233789999998,5.341e-29,5,6,1206,1203
3723,1363.427505,5.341e-29,5,6,1206,1203
3724,1363.5662710000001,1.446e-28,5,6,1206,1203
3725,1363.647974,3.757e-27,5,6,1206,1203
3726,1363.77059,3.698e-26,5,6,15,1203
3727,1363.77059,3.698e-26,5,6,15,1203
3728,1363.875918,3.691e-29,5,6,1206,1203
3729,1363.90552,2.6689999999999996e-24,5,6,15,1203
3730,1363.97754,7.397e-24,5,6,15,1203
3731,1364.161121,1.111e-29,4,6,1206,1203
3732,1364.411357,1.9389999999999999e-29,4,6,1206,1203
3733,1364.66102,1.496e-29,4,6,1206,1203
3734,1365.100972,4.9939999999999997e-29,5,6,1206,1203
3735,1365.2376869999998,3.4859999999999996e-27,5,6,1206,1203
3736,1365.25698,9.104999999999999e-25,5,6,15,1203
3737,1365.257666,1.022e-29,4,6,1206,1203
3738,1365.3010800000002,7.429999999999999e-24,5,6,15,1203
3739,1365.699959,1.4900000000000002e-27,5,6,1206,1203
3740,1365.76125,4.788000000000001e-27,5,6,1206,1203
3741,1365.8653199999999,1.7320000000000002e-23,5,6,15,1203
3742,1366.155536,2.453e-29,5,6,1206,1203
3743,1366.241541,2.68e-27,5,6,1206,1203
3744,1366.41938,1.342e-26,5,6,15,1203
3745,1367.017907,9.841999999999999e-29,4,6,1206,1203
3746,1367.017922,9.841999999999999e-29,4,6,1206,1203
3747,1367.348966,2.052e-29,4,6,1206,1203
3748,1367.3539349999999,2.0979999999999998e-29,4,6,1206,1203
3749,1367.4009800000001,1.2019999999999998e-28,5,6,1206,1203
3750,1367.442682,2.242e-29,4,6,1206,1203
3751,1367.5743300000001,1.352e-23,5,6,15,1203
3752,1367.966127,1.633e-29,4,6,1206,1203
3753,1367.980998,7.106999999999999e-27,5,6,1206,1203
3754,1368.107442,2.0440000000000003e-27,5,6,1206,1203
3755,1368.20887,1.955e-23,5,6,15,1203
3756,1368.424392,1.4319999999999997e-28,5,6,1206,1203
3757,1368.57965,1.441e-29,5,6,1206,1203
3758,1368.701252,3.761e-29,4,6,1206,1203
3759,1368.83611,4.1069999999999996e-26,5,6,15,1203
3760,1369.0227,1.781e-23,5,6,15,1203
3761,1369.065482,6.684000000000002e-27,5,6,1206,1203
3762,1369.065502,6.684000000000002e-27,5,6,1206,1203
3763,1369.381261,3.764e-29,4,6,1206,1203
3764,1369.7252210000001,2.002e-27,5,6,1206,1203
3765,1369.85286,4.634e-25,5,6,15,1203
3766,1369.9404,5.850000000000001e-28,5,6,1206,1203
3767,1369.95941,2.414e-25,5,6,15,1203
3768,1370.240922,1.1999999999999999e-28,5,4,1206,1203
3769,1370.253396,1.9830000000000004e-28,5,6,1206,1203
3770,1370.688354,2.08e-29,4,6,1206,1203
3771,1370.747256,3.5029999999999995e-29,5,6,1206,1203
3772,1370.800724,1.4430000000000001e-27,5,6,1206,1203
3773,1370.858565,1.33e-27,5,6,1206,1203
3774,1370.924936,1.021e-29,5,6,1206,1203
3775,1370.925335,1.021e-29,5,6,1206,1203
3776,1370.97786,2.098e-23,5,6,15,1203
3777,1371.384844,4.7569999999999995e-29,4,6,1206,1203
3778,1371.876805,1.934e-29,4,6,1206,1203
3779,1371.944905,2.977e-29,5,6,1206,1203
3780,1371.960761,1.801e-28,5,6,1206,1203
3781,1372.0154400000001,9.999000000000001e-24,5,6,15,1203
3782,1372.075896,4.262e-29,4,6,1206,1203
3783,1372.080297,4.288e-29,5,6,1206,1203
3784,1372.094085,3.2159999999999995e-27,5,6,1206,1203
3785,1372.129748,9.262000000000001e-27,5,6,1206,1203
3786,1372.17491,1.043e-23,5,6,15,1203
3787,1372.4296140000001,1.724e-29,5,6,1206,1203
3788,1372.810508,5.471000000000001e-27,5,6,1206,1203
3789,1372.86809,1.4490000000000002e-23,5,6,15,1203
3790,1372.8755609999998,1.273e-27,5,6,1206,1203
3791,1373.407021,1.02e-29,4,6,1206,1203
3792,1373.575943,1.8689999999999998e-28,5,6,1206,1203
3793,1373.67515,1.275e-23,5,6,15,1203
3794,1373.6966730000001,9.857000000000002e-28,5,6,1206,1203
3795,1373.807335,1.145e-29,4,6,1206,1203
3796,1374.2013140000001,1.105e-28,5,6,1206,1203
3797,1374.265834,2.3849999999999997e-28,5,6,1206,1203
3798,1374.9328990000001,2.361e-29,4,6,1206,1203
3799,1375.160816,9.91e-28,5,6,1206,1203
3800,1375.161102,9.91e-28,5,6,1206,1203
3801,1375.173607,2.3369999999999998e-29,4,6,1206,1203
3802,1375.433403,1.9699999999999996e-29,5,6,1206,1203
3803,1375.475377,2.625e-29,4,6,1206,1203
3804,1375.585358,1.9850000000000001e-28,5,6,1206,1203
3805,1375.597045,7.314e-28,5,3,1206,1203
3806,1375.620577,5.483999999999999e-28,5,6,1206,1203
3807,1375.86895,7.157999999999999e-28,5,4,1206,1203
3808,1375.891757,7.642e-28,5,6,1206,1203
3809,1376.015619,3.617e-28,5,6,1206,1203
3810,1376.11464,2.6410000000000004e-27,5,6,1206,1203
3811,1376.124086,7.843e-28,5,6,1206,1203
3812,1376.237621,3.775e-27,5,6,1206,1203
3813,1376.2454460000001,3.6189999999999993e-28,5,6,1206,1203
3814,1376.6782269999999,4.2770000000000006e-27,5,6,1206,1203
3815,1376.763269,1.621e-28,5,6,1206,1203
3816,1376.9495769999999,8.885e-29,5,4,1206,1203
3817,1377.17319,1.024e-23,5,6,15,1203
3818,1377.340082,5.104e-27,5,6,1206,1203
3819,1377.342494,2.903e-27,5,6,1206,1203
3820,1377.385118,3.188e-27,5,6,1206,1203
3821,1377.6152029999998,2.488e-28,5,6,1206,1203
3822,1377.788375,1.251e-27,5,6,1206,1203
3823,1378.0135599999999,1.964e-26,5,6,15,1203
3824,1378.1973130000001,2.8959999999999996e-29,4,6,1206,1203
3825,1378.210609,4.319e-27,5,6,1206,1203
3826,1378.341786,1.85e-29,4,6,1206,1203
3827,1378.35432,1.618e-24,5,6,15,1203
3828,1378.57914,1.0969999999999998e-28,5,6,1206,1203
3829,1378.5940699999999,2.587e-23,5,6,15,1203
3830,1378.898853,1.9169999999999998e-29,5,6,1206,1203
3831,1378.981556,1.408e-29,4,6,1206,1203
3832,1379.20767,1.546e-28,5,6,1206,1203
3833,1379.613859,1.1139999999999999e-27,5,6,1206,1203
3834,1379.900222,1.3600000000000001e-28,5,6,1206,1203
3835,1380.041724,8.205999999999999e-29,5,6,1206,1203
3836,1380.063257,8.205999999999999e-29,5,6,1206,1203
3837,1380.334139,1.447e-29,5,6,1206,1203
3838,1380.403166,1.2569999999999999e-29,4,6,1206,1203
3839,1380.5005039999999,1.017e-29,4,6,1206,1203
3840,1380.534754,1.47e-29,4,6,1206,1203
3841,1380.569199,1.5920000000000002e-27,5,6,1206,1203
3842,1380.828754,1.9059999999999998e-29,4,6,1206,1203
3843,1380.8379419999999,3.433e-29,4,6,1206,1203
3844,1380.8600099999999,2.745e-27,5,6,1206,1203
3845,1380.884573,3.433e-29,4,6,1206,1203
3846,1380.993817,2.1769999999999998e-29,4,6,1206,1203
3847,1381.149406,1.9069999999999998e-29,5,6,1206,1203
3848,1381.529552,8.961999999999999e-29,4,6,1206,1203
3849,1381.535258,1.796e-29,5,6,1206,1203
3850,1381.652096,7.026999999999999e-29,5,6,1206,1203
3851,1381.709378,4.6200000000000004e-29,5,6,1206,1203
3852,1381.757345,1.022e-29,4,6,1206,1203
3853,1381.768077,1.214e-28,4,6,1206,1203
3854,1381.768212,1.214e-28,4,6,1206,1203
3855,1381.9051550000001,5.396e-28,5,6,1206,1203
3856,1381.9246349999999,1.9019999999999998e-27,5,6,1206,1203
3857,1382.123509,2.793e-29,4,6,1206,1203
3858,1382.135445,1.6669999999999998e-29,5,6,1206,1203
3859,1382.315847,7.906e-29,5,4,1206,1203
3860,1382.498423,4.529e-29,5,6,1206,1203
3861,1382.6317470000001,1.441e-27,5,6,1206,1203
3862,1382.799427,3.184e-28,5,6,1206,1203
3863,1382.840674,1.2090000000000003e-28,5,6,1206,1203
3864,1382.9950800000001,2.254e-26,5,6,15,1203
3865,1383.055685,8.749e-27,5,6,1206,1203
3866,1383.13851,5.516e-25,5,6,15,1203
3867,1383.248985,1.067e-29,5,6,1206,1203
3868,1383.283293,9.102e-29,5,6,1206,1203
3869,1383.459002,1.613e-29,4,6,1206,1203
3870,1383.48496,1.058e-28,5,6,1206,1203
3871,1383.60962,2.621e-23,5,6,15,1203
3872,1383.752318,8.528000000000001e-27,5,6,1206,1203
3873,1383.9697800000001,1.037e-25,5,6,15,1203
3874,1383.99055,1.97e-26,5,6,15,1203
3875,1383.992012,5.3889999999999996e-27,5,6,1206,1203
3876,1384.023051,1.881e-29,4,6,1206,1203
3877,1384.139751,7.093e-29,5,6,1206,1203
3878,1384.192126,1.4239999999999998e-27,5,6,1206,1203
3879,1384.280099,1.9e-29,4,6,1206,1203
3880,1384.31689,2.175e-24,5,6,15,1203
3881,1384.324147,2.593e-29,4,6,1206,1203
3882,1384.496155,3.067e-28,5,6,1206,1203
3883,1384.632617,3.0210000000000005e-27,5,6,1206,1203
3884,1384.8115699999998,3.3530000000000005e-28,5,6,1206,1203
3885,1384.873142,5.814e-28,5,6,1206,1203
3886,1385.027158,3.461e-29,5,6,1206,1203
3887,1385.047785,3.491e-29,4,6,1206,1203
3888,1385.1113480000001,4.6339999999999997e-29,4,6,1206,1203
3889,1385.2154699999999,5.458999999999999e-26,5,6,15,1203
3890,1385.78632,2.118e-26,5,6,15,1203
3891,1385.8486189999999,1.6960000000000001e-28,5,6,1206,1203
3892,1385.92638,1.0209999999999997e-28,5,4,1206,1203
3893,1385.958196,5.953e-29,4,6,1206,1203
3894,1386.121049,2.64e-27,5,6,1206,1203
3895,1386.403738,5.137e-28,5,6,1206,1203
3896,1386.54483,1.9809999999999997e-23,5,6,15,1203
3897,1386.7821900000001,1.59e-26,5,6,15,1203
3898,1386.866302,1.38e-29,4,6,1206,1203
3899,1386.997235,2.152e-29,5,6,1206,1203
3900,1387.0874390000001,2.8309999999999997e-29,5,6,1206,1203
3901,1387.131903,1.99e-29,4,6,1206,1203
3902,1387.344544,2.261e-29,5,6,1206,1203
3903,1387.520844,1.48e-29,5,6,1206,1203
3904,1387.521148,1.48e-29,5,6,1206,1203
3905,1387.5472439999999,1.811e-29,5,6,1206,1203
3906,1387.585895,7.931e-29,5,6,1206,1203
3907,1387.620845,1.472e-29,5,6,1206,1203
3908,1387.626098,3.428e-29,5,5,1206,1203
3909,1387.79965,2.1319999999999996e-28,5,6,1206,1203
3910,1387.9456810000001,3.3380000000000005e-27,5,6,1206,1203
3911,1387.97551,8.121e-24,5,6,15,1203
3912,1388.00883,2.959e-26,5,6,15,1203
3913,1388.328548,3.66e-27,5,6,1206,1203
3914,1388.511437,1.259e-29,5,6,1206,1203
3915,1388.661048,1.236e-29,4,6,1206,1203
3916,1388.66106,1.236e-29,4,6,1206,1203
3917,1388.70948,2.962e-26,5,6,15,1203
3918,1388.9923789999998,1.5209999999999999e-28,5,6,1206,1203
3919,1389.12696,5.9260000000000005e-24,5,6,15,1203
3920,1389.1317099999999,2.8410000000000002e-24,5,6,15,1203
3921,1389.1722300000001,3.602e-29,5,6,1206,1203
3922,1389.175868,1.8419999999999996e-28,5,6,1206,1203
3923,1389.220628,1.359e-27,5,6,1206,1203
3924,1389.279043,5.0370000000000005e-28,5,6,1206,1203
3925,1389.2897189999999,7.773e-29,4,6,1206,1203
3926,1389.713988,5.897000000000001e-28,5,6,1206,1203
3927,1390.046719,9.360000000000001e-27,5,6,1206,1203
3928,1390.11035,4.124e-27,5,6,1206,1203
3929,1390.1429460000002,7.840000000000001e-29,5,6,1206,1203
3930,1390.2137300000002,1.6040000000000002e-26,5,6,15,1203
3931,1390.626051,1.117e-29,5,3,1206,1203
3932,1391.391722,4.4609999999999996e-29,5,6,1206,1203
3933,1391.52526,1.7469999999999998e-29,4,6,1206,1203
3934,1391.685339,1.352e-29,4,6,1206,1203
3935,1391.838497,7.775999999999999e-28,5,6,1206,1203
3936,1391.95761,5.367000000000001e-26,5,6,15,1203
3937,1391.99709,1.33e-27,5,6,1206,1203
3938,1392.009099,1.4859999999999997e-27,5,6,1206,1203
3939,1392.2363699999999,2.144e-26,5,6,15,1203
3940,1392.2391,5.24e-25,5,6,15,1203
3941,1392.269696,1.882e-29,4,6,1206,1203
3942,1392.272723,1.3749999999999999e-27,5,6,1206,1203
3943,1392.333384,1.871e-28,5,6,1206,1203
3944,1392.460627,2.668e-29,4,6,1206,1203
3945,1392.50078,1.416e-29,4,6,1206,1203
3946,1392.513761,2.984e-29,4,6,1206,1203
3947,1392.576519,5.233e-29,4,6,1206,1203
3948,1392.840352,7.012999999999999e-28,5,6,1206,1203
3949,1392.8660220000002,3.6970000000000003e-28,5,6,1206,1203
3950,1392.995362,6.973e-29,5,6,1206,1203
3951,1393.14464,1.9380000000000002e-26,5,6,15,1203
3952,1393.17775,1.225e-25,5,6,15,1203
3953,1393.187918,2.964e-29,4,6,1206,1203
3954,1393.2146890000001,2.628e-29,4,6,1206,1203
3955,1393.245731,1.198e-27,5,6,1206,1203
3956,1393.2521199999999,1.225e-25,5,6,15,1203
3957,1393.45713,3.8119999999999998e-25,5,6,15,1203
3958,1393.53772,3.699e-28,5,6,1206,1203
3959,1393.606618,3.1869999999999996e-29,5,6,1206,1203
3960,1393.624175,8.686e-27,5,6,1206,1203
3961,1393.70451,1.706e-26,5,6,15,1203
3962,1393.729573,2.967e-28,5,6,1206,1203
3963,1393.89727,1.1950000000000001e-24,5,6,15,1203
3964,1394.014681,1.6989999999999998e-29,5,6,1206,1203
3965,1394.0796380000002,2.482e-29,4,6,1206,1203
3966,1394.1255,1.449e-26,5,6,15,1203
3967,1394.18676,3.8129999999999998e-25,5,6,15,1203
3968,1394.399445,1.477e-27,5,6,1206,1203
3969,1394.5583199999999,4.827e-29,5,6,1206,1203
3970,1394.567832,2.343e-27,5,6,1206,1203
3971,1394.80802,1.3270000000000001e-25,5,6,15,1203
3972,1394.812854,1.622e-29,4,6,1206,1203
3973,1394.9138619999999,7.454999999999999e-29,4,6,1206,1203
3974,1395.221489,1.4060000000000002e-27,5,6,1206,1203
3975,1395.692768,1.287e-28,5,6,1206,1203
3976,1395.7703199999999,6.629e-26,5,6,15,1203
3977,1396.09051,9.492e-25,5,6,15,1203
3978,1396.12197,2.515e-25,5,6,15,1203
3979,1396.150265,3.989999999999999e-29,5,6,1206,1203
3980,1396.176297,1.926e-27,5,6,1206,1203
3981,1396.19687,3.192e-26,5,6,15,1203
3982,1396.20305,3.191e-26,5,6,15,1203
3983,1396.248168,1.428e-29,4,6,1206,1203
3984,1396.32396,1.5769999999999998e-24,5,6,15,1203
3985,1396.463384,1.796e-27,5,6,1206,1203
3986,1396.701041,1.37e-27,5,6,1206,1203
3987,1396.71335,7.866e-27,5,6,1206,1203
3988,1396.7706130000001,5.314e-29,5,6,1206,1203
3989,1396.809408,2.529e-27,5,6,1206,1203
3990,1396.876726,7.888e-29,4,6,1206,1203
3991,1396.8967,4.135e-26,5,6,15,1203
3992,1396.949206,7.888e-29,5,6,1206,1203
3993,1396.959597,3.7039999999999996e-28,5,6,1206,1203
3994,1397.0078,1.181e-27,5,6,1206,1203
3995,1397.017944,1.7430000000000002e-28,5,6,1206,1203
3996,1397.0507949999999,3.9449999999999996e-29,5,6,1206,1203
3997,1397.242378,9.156e-29,5,6,1206,1203
3998,1397.3206300000002,5.12e-24,5,6,15,1203
3999,1397.673079,2.358e-29,5,6,1206,1203
4000,1397.737521,2.391e-29,5,6,1206,1203
4001,1398.126568,1.3189999999999998e-29,4,6,1206,1203
4002,1398.206267,1.544e-27,5,6,1206,1203
4003,1398.208517,2.795e-28,5,6,1206,1203
4004,1398.215808,7.215000000000001e-27,5,6,1206,1203
4005,1398.3915980000002,1.5279999999999998e-29,4,6,1206,1203
4006,1398.435046,3.0109999999999997e-29,4,6,1206,1203
4007,1398.443662,1.852e-29,4,6,1206,1203
4008,1398.472885,4.457e-29,4,6,1206,1203
4009,1398.5529999999999,4.54e-29,5,6,1206,1203
4010,1398.716844,7.232999999999999e-28,5,3,1206,1203
4011,1398.8317439999998,1.9289999999999999e-29,4,6,1206,1203
4012,1398.832836,1.9289999999999999e-29,4,6,1206,1203
4013,1398.874131,2.623e-29,5,6,1206,1203
4014,1398.988749,3.0890000000000004e-27,5,5,1206,1203
4015,1399.053025,1.05e-29,4,6,1206,1203
4016,1399.0759189999999,1.05e-29,4,6,1206,1203
4017,1399.089056,5.203e-27,5,6,1206,1203
4018,1399.144666,2.6829999999999997e-27,5,6,1206,1203
4019,1399.319877,1.566e-26,5,6,1206,1203
4020,1399.5389699999998,1.931e-27,5,6,1206,1203
4021,1399.705206,4.504e-27,5,6,1206,1203
4022,1399.739783,8.514e-28,5,6,1206,1203
4023,1399.839714,6.867999999999999e-29,5,6,1206,1203
4024,1399.998988,7.483000000000001e-27,5,6,1206,1203
4025,1400.184197,5.149e-29,5,6,1206,1203
4026,1400.197023,4.301e-27,5,6,1206,1203
4027,1400.24799,2.488e-26,5,6,15,1203
4028,1400.2494199999999,3.929e-26,5,6,15,1203
4029,1400.28879,1.3880000000000003e-26,5,6,15,1203
4030,1400.299814,2.488e-26,5,6,1206,1203
4031,1400.64603,1.3890000000000002e-26,5,6,15,1203
4032,1400.746328,2.9910000000000005e-27,5,6,1206,1203
4033,1400.762726,1.6569999999999999e-28,5,6,1206,1203
4034,1401.06501,9.738e-25,5,6,15,1203
4035,1401.11429,1.046e-27,5,6,1206,1203
4036,1401.397981,7.494e-27,5,6,1206,1203
4037,1401.554629,1.389e-27,5,6,1206,1203
4038,1401.65561,2.5619999999999996e-25,5,6,15,1203
4039,1401.96407,2.451e-24,5,6,15,1203
4040,1402.0671109999998,1.0700000000000001e-28,5,6,1206,1203
4041,1402.08113,3.9069999999999997e-29,4,6,1206,1203
4042,1402.1584699999999,8.712999999999998e-28,5,6,1206,1203
4043,1402.159189,2.0569999999999998e-29,4,6,1206,1203
4044,1402.1641439999999,6.764e-27,5,6,1206,1203
4045,1402.16447,6.764e-27,5,6,1206,1203
4046,1402.179139,2.4149999999999998e-29,4,6,1206,1203
4047,1402.360224,5.902999999999999e-29,5,6,1206,1203
4048,1402.4682,3.8670000000000005e-28,5,6,1206,1203
4049,1402.560042,1.2649999999999999e-28,5,6,1206,1203
4050,1402.8037,1.079e-23,5,6,15,1203
4051,1402.8472140000001,2.579e-27,5,6,1206,1203
4052,1402.9473619999999,6.743e-27,5,6,1206,1203
4053,1402.9996449999999,3.831e-27,5,6,1206,1203
4054,1403.114944,1.185e-29,4,3,1206,1203
4055,1403.440957,5.986e-29,4,6,1206,1203
4056,1403.5527789999999,1.483e-28,5,6,1206,1203
4057,1403.75766,5.082e-26,5,6,15,1203
4058,1403.806652,1.575e-27,5,6,1206,1203
4059,1403.8389300000001,3.9439999999999996e-27,5,6,1206,1203
4060,1403.91183,3.7599999999999997e-26,5,6,15,1203
4061,1404.01325,4.35e-26,5,6,15,1203
4062,1404.22875,1.191e-24,5,6,15,1203
4063,1404.27316,2.226e-24,5,6,15,1203
4064,1404.282518,1.3389999999999998e-29,4,6,1206,1203
4065,1404.285523,1.3389999999999998e-29,4,6,1206,1203
4066,1404.287632,1.1109999999999999e-27,5,6,1206,1203
4067,1404.5715699999998,1.75e-29,4,6,1206,1203
4068,1404.5786,5.677e-25,5,6,15,1203
4069,1404.899648,1.4809999999999999e-28,5,6,1206,1203
4070,1405.0348099999999,1.0740000000000001e-26,5,6,15,1203
4071,1405.1428050000002,2.93e-28,5,6,1206,1203
4072,1405.3562029999998,2.7749999999999996e-28,5,6,1206,1203
4073,1405.594634,2.1500000000000002e-29,4,6,1206,1203
4074,1405.807235,1.27e-29,5,6,1206,1203
4075,1405.87387,2.129e-27,5,6,1206,1203
4076,1405.89028,1.805e-25,5,6,15,1203
4077,1405.943946,2.753e-29,4,6,1206,1203
4078,1405.9764599999999,1.993e-26,5,6,15,1203
4079,1406.070779,1.8280000000000002e-27,5,6,1206,1203
4080,1406.19147,2.497e-26,5,6,15,1203
4081,1406.559213,2.604e-29,4,6,1206,1203
4082,1406.607736,2.594e-29,4,6,1206,1203
4083,1406.667595,1.477e-29,4,6,1206,1203
4084,1406.912775,2.383e-29,4,6,1206,1203
4085,1407.0212880000001,1.465e-29,4,6,1206,1203
4086,1407.1498,8.196e-26,5,6,15,1203
4087,1407.207211,1.746e-27,5,6,1206,1203
4088,1407.3056199999999,4.758e-24,5,6,15,1203
4089,1407.3143300000002,1.23e-27,5,6,1206,1203
4090,1407.682073,1.1130000000000002e-27,5,6,1206,1203
4091,1407.841254,1.031e-29,4,6,1206,1203
4092,1407.895821,2.391e-29,5,6,1206,1203
4093,1408.075925,3.726e-29,4,6,1206,1203
4094,1408.08016,2.6769999999999998e-25,5,6,15,1203
4095,1408.22388,5.517e-25,5,6,15,1203
4096,1408.244911,9.239e-29,5,6,1206,1203
4097,1408.25774,1.8649999999999998e-27,5,6,1206,1203
4098,1408.39138,1.078e-23,5,6,15,1203
4099,1408.459217,3.0559999999999996e-29,4,6,1206,1203
4100,1408.6570800000002,1.8540000000000003e-24,5,6,15,1203
4101,1408.6732140000001,1.926e-27,5,6,1206,1203
4102,1408.692953,1.704e-29,4,6,1206,1203
4103,1408.796351,3.3399999999999997e-29,5,6,1206,1203
4104,1408.82896,1.1340000000000001e-24,5,6,15,1203
4105,1408.889805,2.212e-27,5,6,1206,1203
4106,1408.905334,3.032e-28,5,6,1206,1203
4107,1408.98354,1.398e-29,5,6,1206,1203
4108,1409.02726,1.796e-26,5,6,15,1203
4109,1409.133718,1.283e-28,5,6,1206,1203
4110,1409.1454410000001,2.9469999999999996e-29,5,6,1206,1203
4111,1409.234288,8.634e-28,5,6,1206,1203
4112,1409.27966,1.0739999999999999e-29,4,6,1206,1203
4113,1409.4035099999999,2.537e-26,5,6,15,1203
4114,1409.514985,5.675e-29,5,6,1206,1203
4115,1409.520391,2.843e-29,4,6,1206,1203
4116,1409.521416,7.325999999999999e-29,4,6,1206,1203
4117,1409.587227,5.190999999999999e-29,5,6,1206,1203
4118,1409.62669,4.824e-26,5,6,15,1203
4119,1409.71749,6.497e-25,5,6,15,1203
4120,1409.77741,1.9989999999999999e-25,5,6,15,1203
4121,1409.859357,2.9380000000000004e-28,5,6,1206,1203
4122,1410.005698,1.405e-29,4,6,1206,1203
4123,1410.0448099999999,1.9979999999999999e-25,5,6,15,1203
4124,1410.166746,1.9920000000000003e-27,5,6,1206,1203
4125,1410.180873,1.437e-29,4,6,1206,1203
4126,1410.23573,8.821e-24,5,6,15,1203
4127,1410.2814,1.6219999999999998e-24,5,6,15,1203
4128,1410.30403,2.172e-29,5,6,1206,1203
4129,1410.3273900000002,3.839e-26,5,6,15,1203
